"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EGLN3",1089.44567131516,-0.251252929275424,0.321268403888929,-0.78206548242537,0.434176091119765,0.927558183244397
"ENSG00000288741",199.249477579557,0.0831932441170818,0.106370328026334,0.782109500466013,0.434150223867181,0.927558183244397
"TMED1",67.2726845908406,-0.171638236641199,0.219468716093555,-0.782062426464611,0.434177886991704,0.927558183244397
"MSL3P1",26.2852944582088,0.487435809718157,0.623353811749309,0.781956892748072,0.434239907777474,0.927633239524634
"FNIP1",2026.7073843016,0.0709362070414048,0.0907503944900947,0.781662795406882,0.434412771946303,0.927830163570077
"HEATR6",504.250004445236,-0.0950963839920732,0.121657424059218,-0.781673496109729,0.434406481603756,0.927830163570077
"NQO2-AS1",5.70214114547122,-0.517997782502862,0.662623211394565,-0.781738058062708,0.434368530372008,0.927830163570077
"AS3MT",452.579525493603,0.0707351158282711,0.0905008814987347,0.781595876823146,0.434452110818723,0.927856742803388
"ENSG00000233842",7.55176756006854,0.308579307194628,0.394862377616789,0.781485714230545,0.434516875669416,0.927880181393592
"RPL4P4",18.5590109564724,-0.377919234223254,0.483588436026253,-0.78148939484305,0.434514711738518,0.927880181393592
"ABCB5",227.831778984387,0.119620439703637,0.153466339170431,0.779457178364004,0.435710453081286,0.927898251698294
"ACOT11",4191.37281870668,-0.191607993883299,0.246220595118549,-0.77819645343252,0.436453207299616,0.927898251698294
"ADAM23",96.4821157331889,-0.250567028832893,0.322029619712507,-0.7780869010018,0.436517784387184,0.927898251698294
"ADAMTS9",733.011549671285,-0.20908312063617,0.268131499573521,-0.779778284046184,0.435521390696432,0.927898251698294
"ALG1L",65.1309799996522,-0.160389336449295,0.206727572207498,-0.77584878851239,0.4378382731207,0.927898251698294
"ANAPC1P1",191.296365259902,-0.251968615612917,0.322998682929369,-0.780091774145148,0.435336857919903,0.927898251698294
"APOE",428.391678213649,-0.2249530165829,0.289880513408627,-0.776019794975998,0.437737298117919,0.927898251698294
"ARHGAP4",1656.80242930944,0.188243599784332,0.241148795778325,0.780611817599014,0.435030839115152,0.927898251698294
"ARMC8",1656.66660045773,-0.0718579635436999,0.0924344266093608,-0.777393944870567,0.436926383802406,0.927898251698294
"ASMTL-AS1",396.115554088655,-0.103128572508417,0.132148199159278,-0.780400892062985,0.435154942966137,0.927898251698294
"ATP6V0E2",314.035390319055,-0.15636954194918,0.200476911276366,-0.779987784895677,0.435398065139002,0.927898251698294
"ATP6V1E2",107.482786885612,0.218411182158263,0.281972887751828,0.774582208593378,0.43858657363606,0.927898251698294
"BRD4",3815.51198891769,0.0564597302065871,0.072776122805763,0.775800194210349,0.437866969274753,0.927898251698294
"C11orf80",842.852491657567,-0.125926037305596,0.161567183776575,-0.779403554373605,0.435742030723627,0.927898251698294
"C2orf73",5.5154961443593,-0.561003362853223,0.722416952567765,-0.77656450455542,0.43741575017268,0.927898251698294
"C9orf40",168.060744883217,-0.19759198508238,0.25374725829181,-0.778696039565277,0.436158789635606,0.927898251698294
"CARD17",27.2006616965116,0.34710409716397,0.446605073414648,0.777205898065792,0.437037302996628,0.927898251698294
"CBX1",334.003462208971,-0.109824706379214,0.14170112300559,-0.77504471418255,0.438313238311813,0.927898251698294
"CCDC121",60.1143394832521,0.16855083197502,0.217561636964244,0.774726805363766,0.438501108133209,0.927898251698294
"CDC42P4",14.4725180094979,0.265982803528352,0.341746286445298,0.778304883119561,0.436389297448566,0.927898251698294
"CFAP300",126.221078887343,-0.156584256617579,0.201348082057375,-0.777679404827701,0.43675803655927,0.927898251698294
"CHKB-DT",361.35690597521,0.0950682996946818,0.122129292276426,0.778423406233335,0.43631944457173,0.927898251698294
"CLMN",3792.36843069398,-0.0934754098856598,0.119939578210748,-0.779354165489996,0.435771115599638,0.927898251698294
"COA4",493.981032106655,-0.0940788678173643,0.121404355683513,-0.774921684544966,0.438385937807657,0.927898251698294
"COL16A1",1555.09372819873,-0.172798076940815,0.222828297567804,-0.775476359272704,0.438058229552613,0.927898251698294
"CRYGS",207.061114924353,0.088158053041353,0.113402057170555,0.777393772572968,0.436926485424528,0.927898251698294
"CTBP2P6",6.62752450528049,-0.42873849509211,0.551323969820816,-0.777652557409127,0.43677386797229,0.927898251698294
"DCAF13",1103.34822604948,-0.0686042377189092,0.0883117368096912,-0.77684167696474,0.437252184507866,0.927898251698294
"DCDC2C",76.4714660965038,-0.114234309386784,0.147375906381816,-0.775122014115591,0.438267564521103,0.927898251698294
"DTNBP1",394.952232670134,0.0895611388410944,0.115285561484088,0.776863448363875,0.437239338207798,0.927898251698294
"E2F6",338.432461169643,-0.10080207296814,0.129759099563158,-0.776840108381577,0.437253110064948,0.927898251698294
"EFCAB1",27.4167863215195,-0.298036803345229,0.383473455168108,-0.777203217924366,0.437038883992186,0.927898251698294
"EFNA1",844.114045346506,-0.34626085588279,0.445512070290717,-0.777219920566548,0.437029031281075,0.927898251698294
"EIF4HP2",10.3997347545317,-0.288461876934738,0.371741535524131,-0.775974297647494,0.437764161834481,0.927898251698294
"ENOX2",269.870681434673,-0.126486236286149,0.163248408731735,-0.77480838722295,0.438452892507352,0.927898251698294
"ENSG00000221083",14.3239754105167,0.214051592026132,0.276323787719602,0.774640481706696,0.438552129523382,0.927898251698294
"ENSG00000224981",462.028650510835,-0.0779033573054955,0.100535151558543,-0.774886754511242,0.438406579592192,0.927898251698294
"ENSG00000225420",20.4397129528468,0.238963324550152,0.305909929701222,0.781155828395449,0.434710849685445,0.927898251698294
"ENSG00000229491",122.455151667749,0.0982685691074355,0.126807199447603,0.774944715564358,0.438372328010786,0.927898251698294
"ENSG00000232732",312.381420231069,-0.0747120841080611,0.0961375922087002,-0.777137042769622,0.437077921269886,0.927898251698294
"ENSG00000235140",111.025177788062,-0.16086927520028,0.206973769732787,-0.777244746558801,0.437014386928429,0.927898251698294
"ENSG00000237588",457.179056629964,0.0706141053882382,0.0908181922306056,0.777532602817449,0.436844606955162,0.927898251698294
"ENSG00000239556",68.8870101327269,-0.204446091427881,0.263864786849059,-0.774813850189235,0.438449663953121,0.927898251698294
"ENSG00000239774",120.543539269712,-0.144130530118903,0.184479650736049,-0.781281455942927,0.434636974357072,0.927898251698294
"ENSG00000240219",261.79219181866,0.178225639336927,0.229436337265295,0.776797788272074,0.437278081864822,0.927898251698294
"ENSG00000240535",244.1897919464,-0.129211265354056,0.166251174048095,-0.77720513009235,0.437037756018132,0.927898251698294
"ENSG00000244167",24.5716966697485,0.346484098495424,0.446072185221351,0.776744459696564,0.437309550592204,0.927898251698294
"ENSG00000248762",11.7779576763191,-0.267530755324285,0.343488225275483,-0.778864414085,0.436059588435868,0.927898251698294
"ENSG00000253726",25.9474313170873,0.286750158372525,0.369854263930144,0.775305806469449,0.438158979121972,0.927898251698294
"ENSG00000256234",5.89555411516852,0.467127956718931,0.600283776346995,0.778178546756039,0.436463762243721,0.927898251698294
"ENSG00000257395",7.44771786598601,-1.49850966172489,1.93200871354769,-0.775622620755798,0.437971840052567,0.927898251698294
"ENSG00000261816",16.647101864489,-0.20799157121743,0.268104091603516,-0.775786635606505,0.437874976163399,0.927898251698294
"ENSG00000263316",23.5720100857882,0.276614576442474,0.35547943253948,0.778145093983048,0.436483481101405,0.927898251698294
"ENSG00000263612",8.48887435440863,-0.425032110418334,0.545082819449345,-0.779756938308404,0.435533957289735,0.927898251698294
"ENSG00000265982",9.83216692477945,-0.437725327913957,0.563056443516941,-0.777409321843214,0.436917314429654,0.927898251698294
"ENSG00000267783",7.09214183875074,0.326347981271924,0.421264410037123,0.774686808323459,0.43852474786361,0.927898251698294
"ENSG00000268051",120.427963251856,0.148172080463899,0.190990184463236,0.775809923846744,0.437861223593831,0.927898251698294
"ENSG00000268635",242.705257034272,0.0841325146838155,0.107863958918158,0.779987268478165,0.435398369110501,0.927898251698294
"ENSG00000269836",7.7022797691712,0.295916798481198,0.381488807215651,0.775689333170709,0.437932439548249,0.927898251698294
"ENSG00000271420",236.217242484397,0.0804542812638162,0.103737358625104,0.775557449410002,0.438010332366633,0.927898251698294
"ENSG00000272330",5.39396648116248,-0.53770857263323,0.692702524094654,-0.776247456779521,0.437602890359366,0.927898251698294
"ENSG00000273098",7.66929741754102,-0.400802491448456,0.513073965733779,-0.781178773854261,0.434697356058242,0.927898251698294
"ENSG00000277511",21.4705090985298,0.24800577060306,0.318040763778656,0.779792400371866,0.435513080294003,0.927898251698294
"ENSG00000279254",51.7774604634318,0.16450846286796,0.210595651174471,0.781157929665275,0.434709613973283,0.927898251698294
"ENSG00000279276",72.7149074706831,0.240017050540468,0.308492702897134,0.778031532954933,0.436550423887817,0.927898251698294
"ENSG00000279456",96.3468766358457,0.163527148861567,0.209945634649433,0.778902353147873,0.436037237677574,0.927898251698294
"ENSG00000279851",94.7879460155645,0.179763395387184,0.231085778357402,0.777907652582401,0.436623456542515,0.927898251698294
"ENSG00000280037",121.782670492093,-0.10311095652036,0.132182721871448,-0.78006380153557,0.43535332188027,0.927898251698294
"ENSG00000284959",3244.18879753527,-0.0832229205339765,0.106914664978485,-0.778405100467031,0.436330232851963,0.927898251698294
"ENSG00000285852",12.9754660427132,0.323434993516227,0.414617960965164,0.780079552664152,0.435344051125886,0.927898251698294
"ENSG00000286132",83.1390519998392,-0.236823901748831,0.304978876850128,-0.776525588246592,0.437438718379687,0.927898251698294
"ENSG00000287202",24.4193187105658,-0.288517779480849,0.36943493038764,-0.780970492362792,0.434819849849435,0.927898251698294
"ENSG00000287714",189.658953148956,0.105319664297138,0.13478513049109,0.781389341045304,0.434573538267311,0.927898251698294
"ENSG00000287744",7.38149458614417,0.499243942540117,0.639491811032465,0.780688562272726,0.43498568934117,0.927898251698294
"ENSG00000288101",9.53842705057454,0.398412059147336,0.514114554455819,0.774948026065996,0.438370371745012,0.927898251698294
"ENSG00000289054",136.856686921258,-0.161106640904287,0.206269278758521,-0.781050100499428,0.434773028634426,0.927898251698294
"ENSG00000289145",153.858505478097,0.157538204716519,0.2023761095194,0.778442698056793,0.436308075337106,0.927898251698294
"ENSG00000289214",185.78447801653,-0.0916757440103599,0.117440779778697,-0.780612528144921,0.435030421080419,0.927898251698294
"ENSG00000289375",10.7427443515729,-0.318997687235294,0.410901285093569,-0.77633655286002,0.437550295975026,0.927898251698294
"FAM83F",2788.74332850517,-0.261461971139413,0.336658266921342,-0.776639093198034,0.437371730276303,0.927898251698294
"FRK",9290.60532758381,-0.097718736028325,0.12537606719367,-0.779405018960896,0.435741168252307,0.927898251698294
"FSTL5",6.96379336243003,-0.652353247315285,0.83605286879854,-0.780277505958154,0.435227550051879,0.927898251698294
"GABRA2",1003.74749707761,-0.283797402668195,0.36617389712762,-0.77503449834734,0.438319274691483,0.927898251698294
"GAS5",1444.6104449739,-0.0856296873308014,0.110033144674822,-0.778217214311747,0.436440970153143,0.927898251698294
"GLYCTK",2289.2790652071,-0.167898458908636,0.21648773059114,-0.775556464332521,0.438010914200322,0.927898251698294
"GRAMD4",1422.80340870443,-0.139798058256327,0.180449675977267,-0.774720472614974,0.438504850973201,0.927898251698294
"GTF2F2",388.580398509931,-0.095141849571971,0.122302934062161,-0.777919600224917,0.436616412601462,0.927898251698294
"H2AC11",115.865819014944,-0.249052896137731,0.318941713640617,-0.780872759774419,0.434877334870641,0.927898251698294
"HAS2-AS1",74.3763677000699,-0.163505985337474,0.209784980785277,-0.779397956543076,0.435745327202846,0.927898251698294
"HNRNPA1P6",11.8889149101729,0.266863597297922,0.344166685602663,0.775390554813935,0.438108914607728,0.927898251698294
"HPGD",1547.96451644372,-0.28761398807646,0.371306067099448,-0.774600830854259,0.438575566208003,0.927898251698294
"ITGB6",687.394878032212,0.206130521441174,0.264545270096058,0.779188081368178,0.43586892995244,0.927898251698294
"KIFC2",775.690317189581,-0.112000774305823,0.143604120008642,-0.779927305004084,0.435433665390442,0.927898251698294
"LEAP2",326.598167805543,-0.271474363893858,0.347753488601723,-0.780651734035582,0.435007355478974,0.927898251698294
"LINC00839",386.736959617897,0.0914643899356125,0.117786962002861,0.776523890083786,0.43743972064252,0.927898251698294
"LINC01595",57.63650632807,0.601369987595191,0.775243631064807,0.775717417722223,0.437915853357924,0.927898251698294
"LINC02200",232.787048012485,-0.231118491687488,0.2965361963257,-0.779393863384015,0.435747737612499,0.927898251698294
"LINC02472",29.1723142767224,0.180985153528336,0.233174627733531,0.77617858892934,0.43764354629211,0.927898251698294
"LRRC37A6P",23.2294970342184,-0.294362690086067,0.377111945873325,-0.780571109738715,0.435054789115354,0.927898251698294
"LRRC37B",978.845111579699,0.080787106662201,0.103839657727211,0.777998583878527,0.436569848057724,0.927898251698294
"LRRIQ1",90.2704010215482,-0.18114800368688,0.23240980200518,-0.779433578635562,0.435724350127342,0.927898251698294
"MAP6D1",29.5371256465433,-0.285791347316795,0.368570807802986,-0.775404186295622,0.438100862208773,0.927898251698294
"MARK3",8109.10713366533,0.0380283793715762,0.0489276182088341,0.777237494154374,0.437018664946466,0.927898251698294
"MCTP2",3184.83909368062,0.104827288578818,0.135229197307229,0.775182361991392,0.43823190900234,0.927898251698294
"MFSD1",1095.55886028291,0.10444745146084,0.134348727320174,0.77743536201817,0.436901956123664,0.927898251698294
"MINPP1",188.743073545963,-0.118097313015575,0.151835032541726,-0.777800162706988,0.436686832017536,0.927898251698294
"MTRNR2L8",43.5061560005697,-1.52759323192293,1.95506692685766,-0.781350863716055,0.434596162198451,0.927898251698294
"NBPF17P",5.56566642841521,0.397090676820106,0.509962722728457,0.778666085033724,0.436176439307012,0.927898251698294
"NPIPA9",471.437497404717,-0.107364511836883,0.138564218780872,-0.774835760497962,0.438436715333985,0.927898251698294
"NUP93-DT",6.45339639085194,0.333632113433295,0.430155019236507,0.775609021197677,0.437979872232764,0.927898251698294
"PAPLN",2385.39104655704,0.214402313449789,0.275577366400114,0.778011330359023,0.436562333681733,0.927898251698294
"PCDHGB3",94.1800648653054,-0.18703017146388,0.240859094919205,-0.776512805242494,0.437446262994958,0.927898251698294
"PDCD6-DT",27.1968764713971,-0.212913661012899,0.273022527842221,-0.779839168202051,0.435485548323424,0.927898251698294
"PDE6B",185.211425813638,0.167247985451947,0.215664478165344,0.775500846846565,0.438043765258174,0.927898251698294
"PELI2",881.791244123528,-0.161642422817761,0.207060726861904,-0.780652252445567,0.435007050492848,0.927898251698294
"PIGBOS1",227.781505046563,0.0822433229484139,0.105688146816543,0.778169789382103,0.43646892425977,0.927898251698294
"PKN2-AS1",296.116747197615,0.0785982466568973,0.101122469704035,0.77725798120772,0.43700658019115,0.927898251698294
"PLA2G12B",306.965809314533,-0.339923720475718,0.436660097837667,-0.778462978776888,0.436296123500921,0.927898251698294
"PON3",176.741620870921,-0.131675044913551,0.169907221041133,-0.774982040826114,0.438350271785568,0.927898251698294
"POPDC2",102.152822978743,0.171577747913493,0.220633319156463,0.777660185548938,0.436769369769453,0.927898251698294
"POTED",80.5527292470152,0.180440481835394,0.232001241090682,0.777756536935357,0.43671255505873,0.927898251698294
"RBL2",4310.90591105157,-0.0957509618820103,0.122886339632914,-0.77918312294139,0.435871850385917,0.927898251698294
"RN7SKP87",13.9767115480376,0.346255887468825,0.445847276401062,0.776624431271281,0.437380383087979,0.927898251698294
"RN7SL566P",54.639471679717,0.110031729087844,0.141813241815655,0.775891783299582,0.437812884522656,0.927898251698294
"RN7SL571P",7.82657382424281,-0.358273319715599,0.461887445205518,-0.775672349258561,0.437942470092024,0.927898251698294
"RNU6-122P",31.2865090201837,-0.357639965144001,0.458293511214978,-0.780373180924743,0.435171249096272,0.927898251698294
"RNU6-534P",8.90901691879422,-0.365184486857384,0.468390775186796,-0.779657726418176,0.435592367736301,0.927898251698294
"RPLP2",1432.34977315644,-0.144528001517418,0.185805746033042,-0.777844628613998,0.436660614505949,0.927898251698294
"RPN1",1366.29261430445,-0.0757010738169691,0.0975810261684024,-0.775776570399316,0.43788092011844,0.927898251698294
"RPS2P45",189.718153530008,0.0896112286980771,0.115227966749737,0.777686452566705,0.436753880696158,0.927898251698294
"RRP9",63.5882868083243,-0.169263526129308,0.216866838622831,-0.780495197902003,0.435099453001943,0.927898251698294
"SGSM3",1269.92148499099,-0.0988353913434338,0.127530142168075,-0.774996323717546,0.438341831915205,0.927898251698294
"SHPRH",3968.49473064633,-0.0671107169066183,0.0866003937988621,-0.774947017706287,0.438370967611754,0.927898251698294
"SLC22A20P",250.592597786955,-0.0984685634606555,0.126329060274646,-0.779460903505332,0.435708259500566,0.927898251698294
"SLC2A3P2",103.817940781806,0.155476906533303,0.200341899635595,0.776057863163433,0.437714821636931,0.927898251698294
"SLCO1B7",40.6017010724425,0.195876547032327,0.251983453748492,0.777338924911451,0.436958835584918,0.927898251698294
"SMAD1",941.817253133537,-0.0837549521877906,0.108036975165498,-0.775243402173093,0.438195846143138,0.927898251698294
"STX1A",118.169339021599,-0.155717187212107,0.200693304481429,-0.77589627424026,0.437810232652633,0.927898251698294
"SYDE1",193.425980821174,0.215824441411447,0.277392312447195,0.77804766652476,0.436540912992455,0.927898251698294
"TLE1P1",10.0649560872514,-0.309169023304884,0.397309101812919,-0.778157414200046,0.436476218845352,0.927898251698294
"TMX3",2017.32935363848,-0.0850058944157552,0.109167076200793,-0.778677027672722,0.43616999168783,0.927898251698294
"TP73",37.2793624575631,-0.335498549796686,0.431179776621029,-0.778094354113367,0.436513390880311,0.927898251698294
"TSEN15",1653.61375370013,0.0782553597110335,0.100372882541155,0.779646431683851,0.435599017734563,0.927898251698294
"UCP2",1105.38504038376,0.212335873326284,0.27242647140768,0.77942452592475,0.435729681016649,0.927898251698294
"ULK4P2",44.5678046900091,0.282897139739447,0.363239059163605,0.778818061006012,0.436086896977391,0.927898251698294
"UPP1",815.18749087521,0.175608254576791,0.226666061133016,0.774744369311371,0.438490727421905,0.927898251698294
"WDR18",114.312742588625,-0.171692121550294,0.220539706022742,-0.778508889154814,0.436269068289035,0.927898251698294
"ZCRB1",803.13222485061,0.0605482092711872,0.0777921446779954,0.778333204744696,0.43637260520704,0.927898251698294
"ZFP30",703.169764190344,-0.0710680055348449,0.0914483553667045,-0.777138148082213,0.437077269220249,0.927898251698294
"ZNF394",2491.32164022687,0.0524040840913909,0.0671312192615158,0.780621664076233,0.435025046168125,0.927898251698294
"ZNF468",638.575303784109,-0.0866826257766355,0.111449467763366,-0.777775143446027,0.43670158400471,0.927898251698294
"ENSG00000286927",1439.91263471274,-0.09065604606241,0.117057672579579,-0.774456249339657,0.438661031032397,0.92799886991769
"CBARP",12.4312541710907,0.346264601129026,0.448109200004448,0.772723704680888,0.439685914688271,0.92819186463712
"CHKA-DT",6.45430564380417,-0.465243270018257,0.601828200027622,-0.773049966746165,0.43949280998326,0.92819186463712
"CIDEC",256.236548686762,-0.381525246079064,0.493200036395409,-0.773571001469243,0.439184526186461,0.92819186463712
"ENSG00000213561",29.0840205594112,-0.360883985797043,0.467087267030614,-0.772626468906483,0.439743475037286,0.92819186463712
"ENSG00000226601",19.9884638171009,0.23641165411072,0.305975431073991,0.772649141406228,0.439730053283823,0.92819186463712
"ENSG00000232406",87.4466590830895,-0.151595891974268,0.195796630499139,-0.774251791707592,0.438781906080044,0.92819186463712
"ENSG00000232628",140.904113026272,-0.093616995063592,0.121053396332074,-0.773352899631018,0.439313556717827,0.92819186463712
"ENSG00000241634",30.1630143575626,-0.268746618186097,0.347399729471814,-0.773594782571358,0.439170458440754,0.92819186463712
"ENSG00000253175",5.91657480151057,-0.427145146095041,0.552542354068005,-0.773054125082454,0.439490349103338,0.92819186463712
"ENSG00000264207",68.9986961327827,0.183399170275199,0.237320828650861,0.772790029926155,0.43964665482692,0.92819186463712
"ENSG00000273139",34.5216988052733,0.19125902860309,0.247135656665405,0.773903010127082,0.438988149395852,0.92819186463712
"ENSG00000286976",92.1804359445862,-0.159511195465903,0.20627044520978,-0.773310957387411,0.43933837252984,0.92819186463712
"ENSG00000287507",42.5791210408657,0.209534203874401,0.271035428013924,0.773087877883022,0.439470374679354,0.92819186463712
"ENSG00000287684",440.447650013256,-0.0764788947727757,0.0989409410690972,-0.772975210730665,0.439537051520309,0.92819186463712
"ENSG00000289021",84.5128299010419,0.128296047218179,0.166081329184322,0.772489284908072,0.439824690762548,0.92819186463712
"GKAP1",137.070634746298,0.160243254239824,0.207269133838979,0.773116822904814,0.439453245845126,0.92819186463712
"IGDCC3",58.6576025660707,0.163334656892722,0.211232346027974,0.773246427282931,0.439376554389711,0.92819186463712
"IGHV4-55",39.5389357729269,-0.427082675578037,0.552500997992517,-0.772998921503888,0.439523018913823,0.92819186463712
"LINC00364",5.35418263194485,-0.502951451494432,0.650274191902384,-0.773445198590831,0.439258949368626,0.92819186463712
"LINC01716",32.5767795345526,-0.221030773361391,0.28575018457624,-0.773510518249266,0.439220306289738,0.92819186463712
"LINC02327",273.881738776461,0.0809038988383565,0.104583795215667,0.773579680021371,0.439179392346278,0.92819186463712
"LINC02615",365.419309289611,-0.114231251937179,0.14757298780014,-0.774066132562715,0.438891684068062,0.92819186463712
"LRR1",172.522241111316,-0.129308097725331,0.167216069696233,-0.773299467929329,0.439345170595418,0.92819186463712
"MCFD2",4233.99455538516,0.0372005175436607,0.0480961753202584,0.773461035018967,0.439249580365975,0.92819186463712
"NFE4",14.0926932818222,0.278215702651085,0.360152943267184,0.772493208377551,0.439822367869023,0.92819186463712
"NPAS4",9.93208147091269,-0.571088883083643,0.738307387159545,-0.773510996931463,0.439220023108784,0.92819186463712
"OCM",9.86464155619865,0.466285538650012,0.602555316996298,0.773846857703319,0.439021358939263,0.92819186463712
"OR7E11P",42.2734591778427,-0.253811689691708,0.328037824968735,-0.773726900902048,0.439092308362071,0.92819186463712
"P3H3",251.673465991493,-0.148815904537838,0.192360155968033,-0.773631648347013,0.439148650948865,0.92819186463712
"PCMT1",279.779731971239,-0.103118943591098,0.133433617209003,-0.772810823449227,0.439634346943998,0.92819186463712
"PHF5A",229.028697590246,0.0854574051649255,0.110580296498288,0.77280860940944,0.439635657445675,0.92819186463712
"PSEN1",3009.50758541731,0.0901074120206704,0.116519696526062,0.773323435497583,0.439330989568475,0.92819186463712
"PSG6",60.556074692678,0.264719465521473,0.342555398158266,0.77277855478187,0.439653447158016,0.92819186463712
"RN7SL801P",75.8041596026959,0.170157216195511,0.220108888229065,0.773059268821667,0.439487305078476,0.92819186463712
"RNU6-181P",15.2668634683203,0.356391048815434,0.460799217212459,0.773419388538401,0.439274219121512,0.92819186463712
"SPOCD1",239.393379741161,-0.140568011729994,0.181965842344386,-0.772496694538728,0.439820303890166,0.92819186463712
"WDR1",3770.43908829275,0.0740284617714066,0.095701343274611,0.773536287353721,0.439205061836838,0.92819186463712
"ZNF483",1303.71039494519,-0.0502792364199887,0.0650878241798689,-0.772482980550142,0.439828423277902,0.92819186463712
"ZNF597",226.798735144451,0.123576618036619,0.159907277994525,0.772801711006865,0.439639740660451,0.92819186463712
"ZNF783",868.66783190318,-0.0904055399063912,0.116951578876308,-0.773016839747048,0.439512414636715,0.92819186463712
"ENSG00000288823",68.2943423529752,-0.118050544596251,0.152839794098096,-0.772380944981406,0.439888836291837,0.928262575819217
"ENSG00000235077",27.380700234536,-0.255115991279167,0.330359687640652,-0.772237051987618,0.439974040257414,0.928283504943196
"ENSG00000256686",36.9851186177147,-0.163205635008964,0.21134125017659,-0.772237482614468,0.439973785254394,0.928283504943196
"ENSG00000259797",83.0466924004841,0.113974210643513,0.147600107155811,0.772182438344703,0.440006381343075,0.928283504943196
"TXNRD3",76.3211728379326,-0.204847257082024,0.265276407454494,-0.772203073193247,0.439994161646238,0.928283504943196
"CAPN10",848.635900665459,-0.0787510650539468,0.102006446906874,-0.772020469704646,0.440102303889318,0.928293941112775
"CCL11",185.703102779672,-0.339002207147909,0.439212611427195,-0.771840785824299,0.440208731951709,0.928293941112775
"COX6CP15",9.11056616356482,0.338823054341,0.438889271279848,0.772001223344913,0.440113702941521,0.928293941112775
"DLD",943.102933372622,0.0899943990139084,0.116560216362422,0.772085037437542,0.440064063559414,0.928293941112775
"MMP8",12.2897433079743,0.589964007916894,0.764389568825006,0.771810647316612,0.440226584653511,0.928293941112775
"PHGDH",347.384150929828,-0.0858294959282703,0.111182435720452,-0.771969919278191,0.440132243780334,0.928293941112775
"RBM39",10576.7872672064,0.0489248001113137,0.06338490799414,0.771868283154042,0.440192444127692,0.928293941112775
"SLCO4A1",170.751779899133,-0.178232481516035,0.230920018054888,-0.771836426384093,0.440211314263101,0.928293941112775
"CYP4A22",73.2471871806397,-0.219746584594924,0.284806088906581,-0.771565613075789,0.440371747373558,0.928353360958692
"ENSG00000273456",24.3890683461945,-0.192748703844577,0.249824648630728,-0.771535974936897,0.440389307404347,0.928353360958692
"LINC00612",49.2952634813354,0.190754723830481,0.247232193528349,0.771561021678222,0.440374467662572,0.928353360958692
"PIAS2",2370.30966335486,0.092999540443328,0.120529361856397,0.771592407119277,0.440355872760538,0.928353360958692
"PPARGC1A",1616.61475783856,-0.284490177229344,0.368647397607113,-0.771713510188781,0.440284127162605,0.928353360958692
"ENSG00000235111",535.792564258462,-0.27465432634756,0.356018562539402,-0.771460691230567,0.44043391336675,0.928390664822685
"ADCY2",1016.23641861293,0.0838130077175507,0.108807606689722,0.77028629033771,0.441130086979453,0.928542013184449
"ARFGAP3",968.603919484622,-0.113864496416172,0.147772598423432,-0.770538635924243,0.440980445770613,0.928542013184449
"BAG3",198.623019574008,-0.136011985900047,0.176486774542966,-0.770663899616654,0.440906175069271,0.928542013184449
"CA7",44.3908525696468,0.490165453151553,0.639090986378879,0.766972878038626,0.443097641291955,0.928542013184449
"CBX3P2",47.0439186116118,0.146721661206126,0.190811779678766,0.768933980140712,0.441932503962787,0.928542013184449
"CCNG2",1438.76051073872,0.0871866826700569,0.113231635067536,0.769985195551183,0.441308674579092,0.928542013184449
"CCNT1",1505.23679913355,-0.0735667686011124,0.0959320636349989,-0.766863192696639,0.443162859764493,0.928542013184449
"CD1B",5.25235671766496,-0.569072723342106,0.739703880693221,-0.769325047759373,0.441700371301781,0.928542013184449
"CEP170",1867.27096993498,0.123264363658429,0.160560775448282,0.7677115616456,0.442658565831765,0.928542013184449
"CEP250",2246.30851478694,-0.110253932059788,0.143739347869268,-0.767040714280026,0.443057308875641,0.928542013184449
"CKS1BP1",15.2405046847461,-0.326517069218559,0.423572154766519,-0.7708652836222,0.440786786533671,0.928542013184449
"COL25A1-DT",5.22778479627427,-0.514602200999089,0.669012370975697,-0.76919683898907,0.441776466670168,0.928542013184449
"COPS7B",1331.26847282025,-0.0435486450789488,0.0565824729851197,-0.769649023477666,0.441508116407488,0.928542013184449
"CSRP2",594.719454338253,-0.160885163810261,0.208719660375792,-0.770819402065877,0.440813985334954,0.928542013184449
"CXCL9",2203.89835242858,0.595903887691312,0.773584707549549,0.770314978923163,0.44111307315124,0.928542013184449
"CYCSP51",6.30331598547214,-0.397929580513006,0.51671246607212,-0.77011801851412,0.441229888521738,0.928542013184449
"CYLC2",27.1046655504952,0.29370202704683,0.380840266367388,0.771194784228785,0.440591485294313,0.928542013184449
"CYP26B1",199.22394448314,0.311457738379919,0.404468986539215,0.770041087809638,0.441275520213186,0.928542013184449
"DVL3",1710.85001357915,-0.0666787773703171,0.0867525320263465,-0.768609005556943,0.442125457769525,0.928542013184449
"EEF1A1P11",10.6127527258702,-0.426633633835143,0.553941978929956,-0.770177473567298,0.441194624420293,0.928542013184449
"ENSG00000212663",132.913822406489,-0.118778050228077,0.15410746069817,-0.770748214849326,0.440856187354104,0.928542013184449
"ENSG00000214999",42.6381051320768,-0.176210451685851,0.228773529458481,-0.770239686833308,0.441157726090916,0.928542013184449
"ENSG00000230084",23.1010044942935,-0.291280031018892,0.379282386657396,-0.767976687728459,0.442501034898061,0.928542013184449
