"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000287612",10.2379671819767,-0.377061010181532,0.318445761675011,-1.18406666239867,0.236386675533944,0.372306632955934
"TUSC3",178.506320694596,0.147874799718876,0.124884080623112,1.18409647555598,0.236374875128589,0.372306632955934
"ENSG00000183308",156.608978762784,-0.0965383356283103,0.0815635797604707,-1.18359610884927,0.23657298145186,0.372581298733144
"ENSG00000270071",22.7146368170066,-0.219666495314398,0.185597580208128,-1.18356335825104,0.236585952235075,0.37258296325146
"RNF139-DT",548.341245524774,0.0689724839242048,0.0583087065986859,1.18288482025357,0.236854798446722,0.372987567945231
"PTPN6",1135.06963553936,0.123418059508773,0.104351071104713,1.18271962330819,0.236920284452684,0.37307190612733
"BTD",2064.88371757874,-0.0430097977790566,0.0363673721739567,-1.18264793984363,0.236948704599397,0.373097872158348
"CDH15",122.708666262649,0.101236942061869,0.0856045350880221,1.18261190201866,0.236962993327231,0.373101585455769
"WT1",115.312271994846,0.130019180920267,0.109947837310409,1.1825533280222,0.236986218777653,0.373119368667046
"INSYN2A",17.5469044758589,0.310583533767887,0.262644885005997,1.18252268176019,0.236998371112001,0.373119717065325
"DCST2",78.2014393750471,-0.1957408986816,0.165556364363235,-1.18232179979586,0.237078038870141,0.373226353364506
"DENND10",1187.24765236977,-0.0738940944493373,0.0625035783500243,-1.18223782381747,0.237111348503901,0.373260002102209
"ASMT",51.5346151065569,-0.172582563913369,0.145996318686912,-1.1821021616543,0.23716516679554,0.373325930497655
"HLA-J",272.718191253309,0.181944259885416,0.153930539358358,1.18198936120039,0.237209922231874,0.373377586971883
"CALB2",11.340734555383,-0.431870193288005,0.365419808519039,-1.18184669582712,0.237266535613152,0.373447902170723
"ENSG00000231466",68.1760713798181,-0.141685670853943,0.11990444042503,-1.18165491079149,0.237342656013823,0.37354891200404
"ENSG00000288018",116.726463030391,-0.117219275315026,0.0992136470402152,-1.18148338269948,0.237410750951825,0.373637281189494
"DOC2A",399.133192389321,-0.117567361587825,0.0995233714987915,-1.1813040476553,0.237481959929703,0.373730542113607
"ENSG00000228044",18.5002426008359,0.218951774731842,0.185363299734857,1.18120348011192,0.237521899117626,0.373774586177503
"PRORP",1724.69512703108,-0.0659868885921479,0.0558743714608165,-1.18098668256918,0.237608013788282,0.373891285860972
"OR2L3",52.0409710436447,0.166547977742326,0.141047309174037,1.18079514396708,0.237684113641749,0.373992215643694
"ENSG00000249579",9.83148861020053,-0.268369812123964,0.227298803982071,-1.18069170370616,0.237725218461682,0.374038073905825
"NEK8",580.153064466125,0.0606673362412961,0.0513959882583389,1.1803904992809,0.237844938881613,0.374207615517667
"DDX11L10",10.1256610796504,-0.531145050098525,0.449992331692532,-1.18034244739406,0.237864042113788,0.374218844402078
"CLEC17A",379.521744322642,0.186399722529065,0.157936770303299,1.18021738807946,0.237913765056326,0.374259415221655
"TRAJ37",27.0258813712577,-0.26323859057477,0.223042437435724,-1.18021751197294,0.237913715793283,0.374259415221655
"ENSG00000258053",134.287773861905,-0.137698204459227,0.116728900641217,-1.17964106320561,0.238143003725167,0.374601184824564
"LRRC34",269.025633494567,0.0865558249465439,0.0733766916634879,1.17960925989273,0.238155658332304,0.374602248416967
"FHL2",2525.9261227213,0.12832727390347,0.108806089910223,1.17941260465618,0.238233918421429,0.374706499562106
"CBX5P1",23.5299820691456,0.222113065709547,0.188378388413121,1.179079339093,0.238366584830808,0.374896308962677
"ZNF542P",587.958670432007,-0.060928876946829,0.0516885778643047,-1.17876868477176,0.238490297107813,0.375072017171367
"TEC",413.735625687063,-0.118992224413517,0.100952460882676,-1.1786956293399,0.238519396648553,0.375098918404415
"CCZ1",1692.83239505566,-0.0664473584682306,0.0563796471072137,-1.17856996057233,0.238569459068795,0.3751210565367
"FBXO11",4187.01535232917,0.0378949398121314,0.0321521880264793,1.17861153900078,0.238552894731051,0.3751210565367
"KARS1",942.856080899111,-0.074113914939201,0.0628841132741478,-1.17857931169509,0.238565733625022,0.3751210565367
"RAB13",601.701861240377,0.103024239708971,0.0874182094665129,1.17852150413165,0.238588764546792,0.37513255071251
"LINC02891",56.4964763846501,-0.155737084029771,0.132176986843467,-1.17824659003769,0.23869831364461,0.375285926429435
"HOMEZ",959.001592197513,-0.077608695045806,0.0659001627861324,-1.17767076384426,0.238927886675909,0.375621191968413
"SIM1",42.0139152756796,0.15227852518184,0.129306954002745,1.17765147556262,0.238935579312111,0.375621191968413
"ENSG00000270367",157.194201298521,-0.13256700219047,0.112578462145419,-1.17755207935983,0.238975223707498,0.375664631095034
"CYP3A4",84.3592780997339,-0.269352296667171,0.228826374882451,-1.1771033684624,0.239154250802879,0.375927161867728
"OR7E122P",885.958027766792,-0.0603329924304712,0.0512688747110283,-1.17679572197618,0.239277050541181,0.376101286769921
"ENSG00000234318",35.3074856902527,-0.165301144691657,0.140477076518929,-1.17671259103532,0.239310240601412,0.376134550652258
"ENSG00000286817",137.21219674761,0.0846880147057292,0.0719783406159133,1.17657636979486,0.239364634003595,0.376201135752056
"ENSG00000234686",62.226282575384,0.194026468041786,0.164944479950741,1.17631380025406,0.239469503123305,0.376347041116393
"ENSG00000231204",15.3187957230522,0.323174300149061,0.274760725035167,1.17620267637486,0.239513895268057,0.376378978278376
"NAB2",187.658871287863,-0.16338211888578,0.138906369140482,-1.1762032216143,0.239513677439788,0.376378978278376
"ZNF17",564.423023548257,0.0643582755814746,0.0547191841040777,1.17615561407244,0.239532697625611,0.376389611739811
"ENSG00000284675",54.5350293015854,-0.112919670896821,0.0960119580630135,-1.17610007310455,0.239554888723308,0.37640556876069
"ENSG00000272156",44.1872558690934,0.156895160850232,0.133411199425866,1.17602691172427,0.239584122175259,0.376432589066864
"ZNF280C",330.291217680258,-0.0816065393746161,0.0693944808674636,-1.17598025598716,0.23960276595071,0.376442969081968
"RELA-DT",687.111208954388,-0.0463014614685223,0.0393847133259224,-1.17562012157766,0.239746711187755,0.376650200892929
"KTI12",130.332194850606,-0.130986385169443,0.111429917304578,-1.17550464307903,0.239792880694077,0.37670381061666
"GYPB",28.7582217004103,0.191952007984273,0.163321350077595,1.17530260368945,0.239873673222025,0.376811803429395
"DNAH17-AS1",277.890390197395,-0.0858641365491537,0.0730617210483306,-1.17522740112232,0.23990375050301,0.376840122029265
"ENSG00000280344",283.533852883613,0.092249042801905,0.0785047947795963,1.17507526847113,0.239964604114196,0.376878920473244
"LINC00840",90.7715477105866,0.112126706262745,0.095419402684942,1.17509335740622,0.23995736790479,0.376878920473244
"LINC02700",39.9820555989302,-0.218197232810196,0.18567955679566,-1.17512792778971,0.239943538964992,0.376878920473244
"SNORA26",116.66178253326,0.14900136671174,0.126816723664326,1.17493468058783,0.240020849448937,0.376948326460936
"SNORA49",232.815667784445,-0.127145361592148,0.108224235285066,-1.17483261727138,0.240061687988124,0.376993530604228
"ENSG00000274718",19.3793491054619,0.215706055151291,0.183663803143969,1.17446144236818,0.240210247289725,0.377207886693024
"ENSG00000250644",450.101178090198,0.148103617292871,0.126109146712674,1.17440821029667,0.240231558241949,0.377222410167729
"PNPLA2",2193.2380036392,-0.154403109364585,0.131486269648582,-1.17429074364382,0.240278589610181,0.377277317511633
"C1orf167",238.675004088164,0.0857496992534403,0.0730275978534245,1.17420950125664,0.24031112128072,0.377306592499612
"FAM224B",52.5101263753311,-3.43415409635783,2.92479069403954,-1.17415379615243,0.240333428919268,0.377306592499612
"PPIL4",593.698766787105,-0.0520330908438654,0.044314859536313,-1.17416801922226,0.240327733017028,0.377306592499612
"WFDC10B",7.58938965395076,0.440861889131333,0.375490917506191,1.17409468132891,0.240357103608139,0.377324818088316
"CBX3",1723.00861030233,-0.0568960361935633,0.0484628192740592,-1.17401416272986,0.240389352863596,0.377356501962817
"ENSG00000214719",671.019952398105,0.058965020077408,0.0502270584836135,1.17396920818378,0.24040735935454,0.377365825884382
"ENSG00000228566",11.2258883102748,-0.259121379763129,0.220822515860445,-1.17343731346168,0.240620481309113,0.377681404937759
"RPL13AP5",21.6030282811248,0.600119089985428,0.511441950632595,1.17338651873033,0.240640840928975,0.377694404937105
"WDPCP",2877.95072552942,0.0635987596509326,0.0542089847191811,1.17321436622348,0.240709852379143,0.377783760586818
"DM1-AS",22.5547582080455,-0.230623505995769,0.196599520829198,-1.17306240128698,0.240770782742473,0.377803546849241
"ISLR2",129.659517506403,0.133211273978626,0.113553420346364,1.17311546910962,0.240749503956977,0.377803546849241
"VAV3-AS1",12.282059593558,0.486820504148017,0.414990206979117,1.17308913791432,0.24076006190042,0.377803546849241
"ZNF8-ERVK3-1",198.653268234325,0.0800069179004918,0.0682011380390383,1.1731023880378,0.240754748995854,0.377803546849241
"PBX2",1620.84229293957,0.0854291000704253,0.0728330668697955,1.17294388032771,0.240818311278061,0.377859166554553
"ENSG00000285712",9.2563673939248,-0.250389892404793,0.213485768458116,-1.17286456241657,0.240850122542664,0.377890120523618
"STX17-DT",3382.79644757536,-0.0538923406857253,0.0459558293747797,-1.17269868521405,0.240916658868386,0.377975551737874
"BET1-AS1",14.298949215118,-0.196131369396171,0.167268487183977,-1.17255421327777,0.240974619703687,0.378047520918702
"EDNRB",613.424518946099,-0.120748270819645,0.102995825868916,-1.17236081948915,0.241052222914269,0.378131328611453
"RN7SL553P",27.1317802981393,0.164663205818531,0.140451892137799,1.17238154155288,0.241043906920938,0.378131328611453
"ENSG00000280451",97.1382046876348,-0.13165405047103,0.112306540280699,-1.17227411815887,0.241087019307924,0.378166943613217
"NKD1",710.049756256997,0.17764843972823,0.15154693728007,1.17223378391292,0.241103208111533,0.3781733688069
"ENSG00000267405",14.340003949889,0.299591107509766,0.255595926498908,1.17212786453013,0.24114572421759,0.378202118026915
"ENSG00000289091",43.6556223570372,-0.163440963875885,0.139436151672123,-1.17215630176174,0.241134308976792,0.378202118026915
"AP1B1P1",20.5048001806668,0.214180076397637,0.182735841903588,1.17207480572224,0.241167024040506,0.378216555981081
"ENSG00000262298",309.350308380251,0.0637452758975676,0.054393731072451,1.17192320954524,0.241227887809163,0.378293036578876
"CNPY3",398.243289983285,-0.10978908971442,0.0936951765870298,-1.17176885421035,0.241289870452549,0.37837126403563
"ZNF239",144.354027938013,-0.150768372991591,0.128672231279687,-1.1717242445565,0.241307785911149,0.378380384516615
"ENSG00000228408",104.585169758544,0.117183868310084,0.100036638679741,1.17140949412783,0.24143421786119,0.378559653806618
"OR2A9P",597.048242232358,0.137090280579765,0.117046906454864,1.17124223725323,0.241501422166182,0.378646043086485
"TMEM217",41.5787756510242,-0.193921312451145,0.16562475334719,-1.17084740373704,0.241660119664216,0.378875867160928
"LINC01048",11.5176255270212,0.233102648296945,0.199100859520827,1.17077670512297,0.241688543673454,0.378901435046116
"NEIL2",193.984986330875,0.111777374190607,0.0954910498237156,1.17055341204183,0.241778332943615,0.379023199465921
"ERC2",45.0014624470237,0.214513076748478,0.183337060905955,1.17004753806169,0.241981838770437,0.379304197477213
"TRPC4AP",1860.86284142895,-0.0524492592304163,0.0448265668037369,-1.1700485442049,0.241981433893914,0.379304197477213
"MTUS1",6281.06018416028,-0.0907587021895185,0.0775751635707596,-1.16994535379527,0.242022960657953,0.379349641572583
"ZBTB20-AS5",10.9730588125572,-0.378850725762305,0.323828662429715,-1.16991103542149,0.242036772461369,0.37935227711043
"ENSG00000234694",67.3298303098764,0.093008895151176,0.0795156275197769,1.16969327982783,0.242124423495346,0.379470637264205
"DPY19L2P1",400.024722118966,0.0785199273370454,0.0671312345371274,1.16964819548521,0.242142573645727,0.379480065428355
"ENSG00000286549",8.86266063711899,-0.488455353113605,0.417621543217992,-1.16961244228399,0.242156967925873,0.379483606832322
"AIRE",179.718514669103,0.107617137038655,0.0920268889109438,1.16940970527428,0.242238601464705,0.379592513083415
"CCDC190",13.8428762041868,0.27808781743843,0.237857808082012,1.16913470144544,0.24234936470205,0.379719110002169
"SNHG31",705.134129839671,-0.0946754199285163,0.0809761916322666,-1.1691760012432,0.242332728117938,0.379719110002169
"TRIM68",668.811789906193,-0.0724396170347634,0.0619608751956099,-1.16911868668853,0.242355816059965,0.379719110002169
"ADGRD2",439.330436167978,-0.0575630758695189,0.0492396514670739,-1.16903906007561,0.242387894505036,0.379750344414408
"ENSG00000259768",765.025488999409,0.145271181910358,0.124276408842214,1.16893610994827,0.242429373507354,0.379796302860209
"ENSG00000253177",10.0726321547909,0.42748510345343,0.365719987368153,1.16888635627973,0.242449421241001,0.37980868358813
"ENSG00000276188",31.5111291556271,-0.185587407831799,0.158798713421337,-1.16869591593846,0.242526168008197,0.37990988039072
"ADRA2B",31.3217463853868,-0.247601039122518,0.211881938807441,-1.16858020327792,0.242572808134225,0.379959310906651
"HSPE1P19",15.3063866281403,0.255545465371263,0.218684574413782,1.16855734363657,0.24258202288115,0.379959310906651
"KY",38.4652841918744,0.19807940848796,0.169529732953389,1.16840512302594,0.242643389456142,0.380036395976458
"ENSG00000280042",143.59824615061,-0.0963414730399319,0.082463223368573,-1.16829623078557,0.242687295227096,0.380086126985024
"SH3TC2",626.102177445485,-0.0902812729798031,0.0772847519095009,-1.16816410416276,0.242740576691558,0.38015053607467
"ENSG00000229587",150.988113281888,0.0778608993343249,0.0666562270807857,1.16809640665619,0.242767879616828,0.380174256347375
"TMEM272",146.388838312421,0.257399642323719,0.220370943762018,1.16802895122911,0.242795087057138,0.380197824722742
"ENSG00000245330",88.4650469861514,-0.107932700958714,0.0924174459383461,-1.1678823177035,0.242854237549633,0.380271408516406
"RPL36AP15",40.8296878059888,0.146210136389913,0.125201579543574,1.16779785784593,0.242888312406439,0.380305722419595
"ENSG00000281593",169.848436444712,0.104348254723286,0.0893683996075201,1.16761914929162,0.242960422452082,0.380399584026432
"ENSG00000254712",21.989158818686,0.287197939088907,0.246065500317655,1.16716052725048,0.243145548246598,0.380670374483898
"ENSG00000274441",20.2581532885059,0.214371156547032,0.183688318461421,1.16703750321529,0.243195224565378,0.380671918405979
"ENSG00000275318",167.024318908682,0.0973321359743964,0.0833995432676227,1.16705838138783,0.243186793590282,0.380671918405979
"ENSG00000287300",234.26064062103,0.074809778927633,0.0641010820223009,1.16705953421514,0.243186328064224,0.380671918405979
"HSF2BP",19.3211112412037,0.239735527172336,0.205414029118934,1.16708448882783,0.243176251233613,0.380671918405979
"COX7A2L",1005.28722973663,-0.0698301451271421,0.0598495332075828,-1.16676173371215,0.243306604442169,0.380794199414771
"ENSG00000269707",1081.64951707317,-0.0579025799199453,0.0496270831778364,-1.16675363958938,0.243309874099254,0.380794199414771
"PIGQ",862.254532205491,-0.106517522618353,0.0912925841566256,-1.16677081279249,0.243302936943813,0.380794199414771
"PLGLB2",240.508588536948,0.324394391310991,0.278041434513815,1.16671240701311,0.243326530662098,0.380801210698884
"LINC01992",239.080021792975,-0.0650478874105006,0.0557585611455495,-1.166599102884,0.24337230581513,0.380853789019043
"ENSG00000273553",14.5746146369527,-0.254492451380084,0.218166168577724,-1.16650740597949,0.243409356025205,0.380854595035586
"ENSG00000288855",70.871070213391,0.146514454310626,0.125599044522747,1.16652523008716,0.243402153869446,0.380854595035586
"EXOSC9",511.915836388907,-0.0824719278697898,0.0706966154537371,-1.16656119024196,0.243387623968926,0.380854595035586
"NANOGNBP3",9.7931473025359,-0.27201315480124,0.233203820632064,-1.16641808896608,0.243445448448644,0.380892010673126
"ZNF341",510.539070979775,-0.0797734568639169,0.0683996658651923,-1.1662843064342,0.243499516132942,0.380957545051053
"SIAH2-AS1",98.9242328899023,-0.187214387843909,0.160566631944099,-1.16596073279464,0.243630322027765,0.381143124601014
"ASCC2",1637.6557661541,-0.0636726383386212,0.0546165787304608,-1.16581155060725,0.243690646127825,0.381158518994625
"CRAT37",430.870950214248,-0.0855623591482549,0.0733910628010746,-1.16584166903497,0.243678466435438,0.381158518994625
"CYGB",319.625765025466,-0.145606268559355,0.124895761055009,-1.16582234120199,0.243686282433725,0.381158518994625
"ENSG00000288162",9.11203443193936,0.301509882247853,0.258615693712681,1.16586073304131,0.243670757298749,0.381158518994625
"WNT11",21.117166583806,-0.388784930009526,0.333496055124215,-1.16578569382093,0.243701102781874,0.381158518994625
"ACVR1C",654.152061377387,-0.202216802011068,0.173491773028674,-1.16556997764756,0.2437883521022,0.381275911946995
"LINC01378",116.20088074383,0.146113393395138,0.125382179653482,1.16534418048044,0.243879702318647,0.381399706486526
"ENSG00000279611",46.6716918523994,0.170990909036727,0.146750418351519,1.16518174842367,0.243945431932122,0.38148342298296
"NPIPA3",41.0392715412118,-0.295369397504967,0.253517742505345,-1.1650837317579,0.243985101288876,0.381526379949349
"CAP2",59.1790204163881,-0.192112993118175,0.164899942196748,-1.16502765591608,0.244007798370543,0.381542793922099
"ANKRD53",19.8362355033813,0.317828266777868,0.272817652003288,1.16498424659867,0.244025369607812,0.381551191627674
"WDR73",2724.67494475269,0.0606709927542175,0.0520832512877248,1.16488489589583,0.244065588161079,0.381594997428329
"ZNF19",921.869013864344,-0.099139744855131,0.0851187747954738,-1.16472241398384,0.244131373141764,0.38167876979765
"DNAJA4-DT",21.7386856661782,-0.183761341070463,0.157794149486935,-1.16456371587895,0.244195638170029,0.381702913604804
"ENSG00000274370",94.7516400359876,-0.163042674674381,0.140001896788336,-1.16457475516121,0.244191167412244,0.381702913604804
"ENSG00000289339",10.9524062022358,0.300386035543721,0.257926438829256,1.1646190165971,0.244173242715461,0.381702913604804
"RORC",764.976810415556,-0.116160342619632,0.0997442621264794,-1.16458170267816,0.244188353792711,0.381702913604804
"TUBB8",13.7152458526198,0.475613498845748,0.408454236624405,1.16442297863371,0.24425263985981,0.381772931144334
"ENSG00000287714",193.124508418773,0.0814845130862302,0.0699805992952456,1.16438718597493,0.244267138166461,0.381776511163963
"ENSG00000226849",39.0544595943115,0.172836421161899,0.148450313293487,1.16427117819684,0.244314132858818,0.381830878405487
"STX18",899.526524922751,-0.0603545156464887,0.0518478650414959,-1.16406944814766,0.244395868716685,0.381935421668217
"TUBAP11",29.5689095374888,0.165144797138906,0.141871390979298,1.16404580232109,0.244405450657895,0.381935421668217
"ENSG00000269729",14.8369676279718,0.210400805155853,0.180775541902388,1.16387871357875,0.24447316714224,0.381985647010789
"ENSG00000287918",114.364237305183,0.125983238056468,0.108240494185978,1.16391964951679,0.244456575711313,0.381985647010789
"IL2RG",866.263391324567,-0.117430146486191,0.100898359396774,-1.16384594544701,0.244486448711922,0.381985647010789
"LINC01521",589.895479962992,0.0615416772722517,0.0528766794653257,1.16387182203089,0.244475960380366,0.381985647010789
"C1orf56",40.9819175896595,-0.218002136036494,0.187363659551833,-1.1635241143237,0.244616920128238,0.38217040231655
"CCDC9",690.062856577466,0.0663299432778705,0.0570151970428328,1.16337304294572,0.244678181823673,0.382208830178407
"CHURC1",1972.50414472847,0.0568611649583292,0.0488750795866909,1.16339790009903,0.244668101137427,0.382208830178407
"FMO3",135.563559994539,-0.108064358890303,0.0928841882613517,-1.16343115995414,0.244654613236171,0.382208830178407
"ENSG00000277270",292.677550526171,-0.0678584721821976,0.0583308422749954,-1.16333777356214,0.24469248563476,0.382212082476193
"OR8B8",84.9261101335044,-0.0942261115627187,0.0810147018189991,-1.1630742253824,0.244799388513437,0.382359967884362
"ENSG00000260643",233.598435158036,-0.078815721777234,0.0677695683950567,-1.16299577588845,0.244831216260857,0.382390582136832
"CES1P1",27.3299812195837,0.211545241833471,0.18190525626717,1.16294188620238,0.244853081530191,0.382405634173674
"CCDC183",192.477243372963,-0.308938333759588,0.26573028282475,-1.16260115510935,0.244991361919048,0.382525028128114
"ENSG00000231305",65.0090510663183,0.138436540962932,0.119066303246322,1.16268446393718,0.244957547273253,0.382525028128114
"ENSG00000265713",421.177280110224,0.104594990905971,0.0899646193117295,1.16262361477401,0.244982245328531,0.382525028128114
"ENSG00000285736",16.8591409666644,0.202887368104255,0.174508265172258,1.16262325972918,0.244982389442737,0.382525028128114
"ENSG00000285931",15.7959411725496,-0.242348106117992,0.20845845591319,-1.16257268171896,0.245002919879964,0.382525028128114
"OR6C75",505.740016635321,0.0723234449551406,0.062201914878349,1.16272055444895,0.244942899327795,0.382525028128114
"HIF1AN",3803.5818909214,-0.0510450891326169,0.0439084199221232,-1.16253532290963,0.245018085203664,0.382529608036253
"SRC",2133.59965847841,-0.0815725700809944,0.0701767728608908,-1.16238702287854,0.245078292173113,0.382604504349529
"ADAMTSL5",152.269923128167,0.178092468482087,0.15322390591518,1.16230210565624,0.245112771610589,0.38263923059841
"ISCU",1133.6162015505,0.080400253695967,0.069200957947885,1.16183729358943,0.245301562278414,0.382909860845423
"RN7SL789P",31.4016537015771,0.177615467395946,0.152877582069596,1.16181499596905,0.245310621367891,0.382909860845423
"ENSG00000250032",39.6385567053626,0.179143232266148,0.154207481462514,1.16170260072431,0.245356288942766,0.382933390033108
"MYO18B",35.6542750920204,-0.426383366181864,0.367037378341112,-1.16168922116046,0.245361725621836,0.382933390033108
"RRAGA",366.7084762943,-0.0840967727036344,0.0723919070927056,-1.16168748802182,0.245362429875081,0.382933390033108
"MED30",78.5968974547376,-0.140811769001657,0.121259289864048,-1.16124520570367,0.245542195697944,0.383194824395519
"ENSG00000269553",147.921386878793,0.178893947556829,0.154059855689702,1.16119768356233,0.245561516585388,0.38320585370134
"KLK14",60.8495837044017,-0.202576576789581,0.174501189977753,-1.16088937167366,0.245686891618247,0.383382374211737
"CDADC1",217.582298294353,-0.0955517233107663,0.0823178254305731,-1.16076588285674,0.245737120935145,0.383441621744576
"CCDC90B",3098.34736623298,-0.0493642177494708,0.0425305562883097,-1.16067651254869,0.245773476973253,0.383479216952778
"SPAG7",640.522348428757,-0.0473816694089764,0.0408260256383769,-1.16057511521369,0.245814730199273,0.383508695331834
"WBP2",1095.2865571781,0.0583104838356684,0.0502429791521246,1.16056979143528,0.245816896297976,0.383508695331834
"ENSG00000253116",84.1204826541747,0.101373108234131,0.0873540411124453,1.16048561627091,0.245851146631052,0.383542996537608
"OPCML-IT1",17.8662204912522,0.197609906231324,0.170385228640729,1.15978308570398,0.246137132302633,0.383969997431049
"ENSG00000288612",19.9723935867475,0.215476082339299,0.185805879750048,1.15968387345526,0.246177538341769,0.384013874529237
"ENSG00000284624",2870.64105373498,-0.087823651649774,0.0757531287132586,-1.15934025619199,0.246317518819207,0.384213066289244
"VWDE",100.989739676769,-0.313039460791187,0.270068691539461,-1.15911051742718,0.246411139354879,0.384339928231678
"MIR378J",11.9029463444375,-0.246703056981246,0.212857992791123,-1.1590030223734,0.246454953082523,0.384389095194741
"KBTBD8",275.850563095992,-0.169170834176185,0.14597542628203,-1.15889940166601,0.246497192839233,0.384416631509566
"RRN3P2",353.904232471531,0.108665361909066,0.0937657144506876,1.15890293745071,0.246495751434796,0.384416631509566
"GPR85",3219.95342833297,0.190053149769831,0.164000437829725,1.15885757553377,0.246514244204746,0.38442405300763
"NAXD",878.443288676945,-0.0590055743032339,0.0509461027211102,-1.15819603760945,0.246784044971449,0.384825601515439
"ZNF490",1130.14597903367,0.0732186513526621,0.0632200571747387,1.15815541182267,0.246800620478886,0.384832259884134
"C12orf42",64.1056269495799,0.363515322375818,0.313953133976,1.1578649264371,0.246919162575102,0.384958233322261
"ENSG00000253586",43.9835600657955,0.132772203009866,0.114675628680696,1.1578066284647,0.246942957780765,0.384958233322261
"RN7SKP55",259.963044663815,-0.242976536932824,0.209856677392849,-1.15782132811516,0.246936957743028,0.384958233322261
"SDC1",2052.47496455348,-0.119037879216366,0.102809224159903,-1.15785213038105,0.246924385342759,0.384958233322261
"ZNF334",498.112066518707,0.172636844327635,0.149097094887611,1.15788201277676,0.246912188829598,0.384958233322261
"MIR554",15.0319300538437,-0.258138845372849,0.223004687350832,-1.15754896652349,0.247048145665255,0.385103013627232
"LINC01018",162.824878346952,0.0733697401041427,0.0633858570067161,1.15750963336141,0.247064205791818,0.385108852500999
"RNU6-140P",29.9489967654574,-0.328239637838845,0.283618336637028,-1.1573286894314,0.247138096441593,0.385204829047943
"ENSG00000263847",340.824900891367,-0.061549091050785,0.0531891103659222,-1.15717466653135,0.247201005754871,0.385277188385927
"ENSG00000289034",35.35095570084,0.141238200059832,0.122056454125284,1.15715470412452,0.24720916004707,0.385277188385927
"A2M",4805.08679011986,-0.128479790189379,0.111059418105162,-1.15685632413202,0.247331065477726,0.385447969835298
"RINT1",636.838898179759,-0.0683946253768978,0.0591341653108245,-1.15660084178745,0.247435478191421,0.385591474460849
"ARL3",111.474551937819,0.135737422172164,0.11736338810318,1.15655677946883,0.247453489077172,0.385600327067138
"ENSG00000259442",46.9238595383626,-0.144132345527199,0.124630938774742,-1.15647323966406,0.247487639275235,0.385631546095195
"ENSG00000286712",28.5481691318807,0.159797709732305,0.138179828942046,1.15644744211781,0.247498185708971,0.385631546095195
"PTGER4",1126.17239976717,0.0910215071560363,0.0787257153693656,1.15618520236979,0.247605411207943,0.385779395411818
"NPM1P37",96.3667803603422,-0.103448888757301,0.0894780781328907,-1.15613668639218,0.247625252153536,0.385791088058464
"ANAPC10P1",29.3477565598739,0.15902815586773,0.137559430207325,1.15606873064281,0.247653044999827,0.385815167693514
"DAZL",18.5468336234639,1.05068707578165,0.909245849709211,1.15555883605922,0.247861653628337,0.386120921241294
"AQP12A",12.6221935954958,-0.544328921214241,0.47119142808709,-1.15521821656236,0.248001076747868,0.386299630080993
"JKAMP",878.433949355344,-0.0600329431296247,0.0519666213757588,-1.1552212081586,0.247999851982292,0.386299630080993
"LINC02620",23.8818356312359,0.175198081262102,0.151690812875965,1.1549683065207,0.24810340537271,0.386439774689748
"DGKG",170.907329163487,-0.180833027699507,0.156590724857719,-1.15481314658843,0.248166952307193,0.386515566873099
"LINC00824",194.979654769448,-0.0849689884795676,0.0735796565625796,-1.15478914212247,0.24817678453656,0.386515566873099
"EPHA1-AS1",495.260843842271,0.104064496165967,0.0901200729133164,1.15473160198243,0.248200354087885,0.386533024918602
"OMD",94.0545893344804,-0.101587900639172,0.0879804480122931,-1.15466450710705,0.248227839420886,0.386537331186046
"TMEM30A",2302.21300031734,0.0938533096165487,0.0812798147495594,1.15469394099545,0.24821578160261,0.386537331186046
"MIRLET7BHG",2270.95418673904,0.0669655190001367,0.058020415194127,1.15417166140712,0.248429798326118,0.386832557411507
"PTPRO",1251.48288518768,-0.159749679122195,0.138421829134008,-1.15407866029236,0.248467921322658,0.386872656386532
"ENSG00000286294",16.836963385497,-0.44207121898621,0.383072626608405,-1.15401411711444,0.248494381253334,0.38689459249903
"ENSG00000266527",71.2778798238121,0.0990988067181257,0.0858758673108004,1.15397736082792,0.248509450632839,0.386898792733647
"TPSD1",29.3133271343365,-0.475728317968216,0.412300147586021,-1.15383979548288,0.248565855484947,0.386967343617121
"AGBL4",234.110510327517,0.108753904651915,0.0942592332669483,1.15377455218543,0.248592609818711,0.386989730044331
"GDF15",95.8771923407425,0.236827489256486,0.205268947374897,1.15374240617092,0.248605792682793,0.386990988281184
"ELAC1",418.240833031799,0.0584815923413813,0.0506916610160466,1.15367283630475,0.248634324490536,0.386996875860667
"NECTIN1",756.965756031647,-0.133852789424884,0.116020665159874,-1.15369782823118,0.248624074604835,0.386996875860667
"TNR",183.401391761434,0.131921298159573,0.114351987906958,1.15364236839424,0.248646820629714,0.386997064726674
"ADORA1",48.1777026757862,0.246985857549239,0.214109200311623,1.15355088520141,0.248684344277029,0.387036204766375
"LCA5L",131.248509525176,-0.0920269252360721,0.0797912404569677,-1.15334621581304,0.248768307829558,0.387147613374161
"ENSG00000241593",29.8769009775889,0.191025785462259,0.165685223193214,1.15294400901095,0.248933366867206,0.387385210093458
"ZNF311",124.085830013026,-0.150652693944632,0.130684522128332,-1.15279676193552,0.24899381378245,0.387459995940616
